hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428956402,false,1,0,33,3
1131050515,1428956343,false,0,0,7,0
1101020018,1428957000,false,1,0,4,1
0601160016,,true,0,0,25,0
0439010518,1428955510,false,0,0,16,0
1101150011,1428955800,false,0,0,27,1
1434020015,1428956235,false,0,0,3,0
1142120001,1428956402,false,0,0,59,0
0401180014,1428955509,false,1,5,82,5
0936060016,1428956303,false,1,0,0,0
1145010010,1428954540,false,0,0,18,0
0501110514,,false,1,0,20,1
1302050014,1428956399,false,1,0,48,4
1122010012,1428956345,false,0,0,24,2
1317040011,1428956402,false,0,0,9,0
1301200010,1428956400,false,0,0,27,0
0936050029,1428956400,false,0,0,2,1
1331040513,1428956402,false,0,0,13,2
1137010024,1428956397,false,0,0,23,0
0617060018,1428956403,false,1,0,35,0
0943030019,1428956400,false,0,0,11,0
0421040011,1428956403,false,1,0,21,1
1536030075,1428956400,false,1,0,4,0
1131010011,1428956400,false,3,33,56,0
1132070011,1428956402,true,5,20,189,5
1111060015,1428956402,false,1,33,37,2
1142100017,1428956402,false,0,0,149,6
0602030026,1428956103,true,1,5,56,0
1140010510,1428956402,false,0,0,24,0
1105050012,,false,1,0,0,0
1141310019,,false,3,0,56,0
1141090512,,false,0,0,11,0
0937010019,1428956408,false,0,0,20,0
1101100011,1428956520,false,5,38,39,1
