hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437134402,false,0,0,29,0
1101020018,1437134400,false,1,0,12,0
1434020015,1437134312,false,2,0,1,0
0601160016,,false,6,0,8,1
0401180014,1437131103,false,0,0,73,2
0936060016,1437134400,false,2,0,0,0
1131050515,1437134342,false,0,0,0,1
1122010012,1437134403,false,3,0,18,6
1145010010,1437133740,false,1,0,19,0
1101150011,1437133800,false,3,0,27,1
0439010518,1437131103,false,0,0,15,0
1131010011,1437134400,false,5,30,60,1
1302050014,1437134397,false,3,0,57,0
1142120001,1437134408,false,4,0,52,0
1317040011,1437134408,false,1,0,13,1
1301200010,1437134340,false,3,0,22,0
1536030075,1437134400,false,0,0,7,0
0943030019,1437134400,true,0,0,1,0
1331040513,1437134407,false,2,0,7,1
0501110514,,false,2,0,8,0
0936050029,1437134400,false,1,0,3,0
0617060018,1437134409,false,2,0,22,2
0421040011,1437134409,false,5,0,16,1
1111060015,1437134407,false,1,0,18,0
1137010024,1437134397,false,0,0,25,0
1131100010,1437134400,false,1,0,11,0
0937010019,1437134410,false,0,0,6,0
1132070011,1437134408,false,5,0,82,1
1140010510,1437134408,false,0,0,7,0
1142100017,1437134408,false,2,0,92,3
0602030026,1437134100,false,1,0,33,1
1141090512,,false,2,0,18,0
1141310019,,false,2,0,35,0
1105050012,,false,0,0,3,0
1101100011,1437134520,false,5,0,22,0
