hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436002802,false,0,0,18,3
1131050515,1436002743,false,3,0,1,1
1142120001,1436002802,false,7,0,35,0
0601160016,,false,2,0,7,1
1101020018,1436004000,false,1,0,1,0
1434020015,1436002653,false,2,0,2,0
1101150011,1436002200,false,1,0,22,0
0936060016,1435961720,false,2,0,0,0
1302050014,1436002791,true,5,7,57,0
0439010518,1436000702,false,2,0,7,0
1145010010,1436001540,false,0,0,12,0
0401180014,1436000702,false,1,0,51,0
1317040011,1436002802,false,3,0,9,0
0936050029,1436002800,false,0,0,0,0
1536030075,1436002800,false,1,0,1,0
0617060018,1436002802,false,1,0,31,0
1137010024,1436002799,false,0,0,11,0
1301200010,1436002800,false,5,0,17,1
1331040513,1436002801,false,4,0,11,2
0943030019,1436002800,true,1,0,2,0
0421040011,1436002802,false,4,0,13,3
1131100010,1436002800,false,0,0,7,0
1111060015,1436002801,false,0,0,26,1
0501110514,,false,0,0,4,0
1132070011,1436002801,false,1,0,56,1
0602030026,1436002500,true,0,5,49,0
0937010019,1436002804,false,0,0,0,0
1142100017,1436002802,false,1,0,104,4
1140010510,1436002802,false,1,0,15,1
1131010011,1436002800,false,4,30,56,0
1122010012,1436002785,false,3,0,14,3
1141090512,,false,1,0,9,0
1105050012,,false,2,0,0,0
1141310019,,false,4,0,8,0
1101100011,1436002920,false,4,0,24,1
