hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431690001,false,0,0,28,3
0601160016,,false,6,0,18,3
1101150011,1431689400,true,5,7,35,0
0439010518,1431687914,false,1,0,16,0
1142120001,1431690002,false,6,0,24,0
1101020018,1431691200,false,2,0,8,4
1434020015,1431689855,false,1,0,5,0
0936060016,1431689985,false,3,0,0,0
1131050515,1431689946,false,1,0,0,0
0401180014,1431687910,false,1,0,77,1
1145010010,1431688080,true,1,0,16,0
1122010012,1431689954,null,1,0,14,1
1301200010,1431690000,false,5,0,25,2
1302050014,1431690001,false,2,0,66,0
1317040011,1431690002,false,3,0,6,0
1331040513,1431690001,false,8,0,12,1
1536030075,1431690000,false,1,0,1,0
0617060018,1431690002,false,1,0,29,0
0421040011,1431690003,false,2,0,11,1
1137010024,1431689991,false,0,0,17,1
0943030019,1431690000,false,1,0,1,0
0936050029,1431689940,false,1,0,0,0
0501110514,,false,4,0,8,1
1132070011,1431690002,true,5,42,153,2
1131010011,1431690000,false,5,24,59,1
1111060015,1431690002,false,2,0,27,0
1142100017,1431690002,true,2,115,86,0
0602030026,1431689700,false,0,0,23,0
1140010510,1431690002,false,0,0,15,0
0937010019,1431690003,false,0,0,8,0
1141310019,,false,7,0,29,0
1141090512,,false,6,0,6,0
1105050012,,false,1,0,1,0
1101100011,1431690120,false,2,34,37,0
