hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435595943,false,1,0,11,0
1317050017,1435596002,false,0,0,61,3
0601160016,,false,1,0,25,0
1101020018,1435597200,false,0,0,13,4
1434020015,1435595853,false,1,0,8,0
0439010518,1435593905,false,0,0,13,1
1101150011,1435595400,false,6,4,24,0
1142120001,1435596002,true,3,2,70,0
0936060016,1435595877,false,1,0,1,0
1302050014,1435595982,true,3,7,74,1
1145010010,1435594740,true,0,0,36,0
0401180014,1435593904,true,0,5,106,3
1301200010,1435596000,false,1,0,25,3
0936050029,1435596000,false,1,0,2,0
1137010024,1435595997,false,0,0,46,0
1536030075,1435596000,false,1,0,2,0
1331040513,1435596001,false,6,19,24,1
0617060018,1435596002,false,1,0,36,3
1317040011,1435596002,false,4,0,6,1
0943030019,1435596000,true,0,0,13,1
0421040011,1435596003,false,1,0,22,1
1131100010,1435596000,false,1,0,21,0
1131010011,1435596000,false,2,36,65,1
0501110514,,false,1,0,12,3
1132070011,1435596001,false,8,0,138,1
1111060015,1435596001,false,0,0,32,2
0602030026,1435595700,true,0,16,62,0
1142100017,1435596002,false,1,0,132,2
0937010019,1435596003,false,0,0,9,0
1141310019,,false,1,0,59,0
1140010510,1435596002,true,1,0,31,0
1105050012,,false,0,0,9,0
1141090512,,false,1,0,9,0
1122010012,1435595997,false,3,0,42,3
1101100011,1435596120,false,2,0,41,2
