hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437618002,false,0,0,68,1
1434020015,1437617973,false,2,0,3,0
1101020018,1437618600,false,0,0,16,1
0601160016,,true,4,0,40,0
0936060016,1437618000,false,3,0,4,0
1131050515,1437617948,false,4,0,8,1
1145010010,1437615480,false,1,0,19,1
0401180014,1437617105,false,2,5,111,6
1122010012,1437617956,false,4,0,29,2
1317040011,1437618007,false,3,0,9,0
1131010011,1437618000,true,4,30,70,2
0439010518,1437617105,false,0,0,16,0
1142120001,1437618007,false,3,0,64,0
0602030026,1437617700,true,0,22,55,0
0936050029,1437618000,false,0,0,4,0
1101150011,1437617400,false,3,3,40,0
1331040513,1437618007,false,3,1,9,3
1301200010,1437617940,false,3,0,21,0
1536030075,1437618000,false,0,0,3,0
0617060018,1437618008,false,2,0,41,0
1137010024,1437617998,false,0,0,37,0
0943030019,1437618000,true,3,0,9,0
1111060015,1437618007,false,0,0,12,0
0501110514,,false,0,0,13,5
0421040011,1437618008,true,2,8,43,2
1132070011,1437618008,false,2,0,143,2
1302050014,1437617994,true,3,15,84,1
1142100017,1437618008,false,1,0,127,0
1140010510,1437618008,false,3,0,11,0
0937010019,1437618009,false,0,0,15,1
1141310019,,false,5,0,60,0
1141090512,,false,2,0,7,0
1105050012,,false,0,0,3,0
1101100011,1437618180,false,0,0,33,0
