hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433037603,false,1,0,40,2
1131050515,1433037542,false,5,0,2,0
0601160016,,false,6,2,31,0
0936060016,1433037514,false,5,0,2,0
1101020018,1433037600,false,2,0,8,2
1145010010,1433036280,false,6,0,11,0
0439010518,1433034310,false,1,0,17,0
1101150011,1433037000,false,2,0,20,1
0602030026,1433037300,true,1,26,48,0
0401180014,1433034309,true,4,2,100,5
1434020015,1433037519,false,4,0,12,0
1122010012,1433037573,false,3,0,19,2
1142120001,1433037602,false,3,0,29,0
1317040011,1433037602,false,2,0,4,0
1302050014,1433037592,false,2,1,57,0
1301200010,1433037540,false,4,0,20,1
0617060018,1433037603,false,5,0,41,0
1331040513,1433037602,false,6,0,12,0
1131010011,1433037600,false,7,28,57,1
0936050029,1433037600,false,1,0,3,0
0943030019,1433037600,false,2,0,3,0
0501110514,,false,0,0,5,0
1536030075,1433037600,false,2,0,2,0
1137010024,1433037595,false,0,0,19,0
1132070011,1433037602,false,4,0,151,2
1142100017,1433037602,true,0,74,106,6
1111060015,1433037602,false,2,0,10,0
1140010510,1433037602,false,3,0,6,0
0937010019,1433037604,false,0,0,6,0
1105050012,,false,2,0,1,0
1141090512,,false,3,0,5,0
1141310019,,false,3,0,0,0
1101100011,1433037720,false,3,36,25,0
0421040011,1433037738,true,0,0,0,0
