hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431638344,false,1,0,8,0
1101150011,1431637800,false,1,0,28,0
1101020018,1431639000,false,1,0,5,1
0601160016,,true,4,0,30,2
0439010518,1431637514,false,0,0,13,1
0936060016,1431638193,false,0,0,0,0
1317050017,1431638402,false,0,0,58,5
0401180014,1431637513,false,0,0,81,2
1145010010,1431637680,true,2,0,26,0
1142120001,1431638402,false,3,0,47,0
1317040011,1431638402,false,0,0,1,0
1434020015,1431638375,false,0,0,12,0
1302050014,1431638400,true,0,8,79,0
1301200010,1431638400,false,1,0,16,1
0936050029,1431638400,false,0,0,0,0
1536030075,1431638400,false,1,0,2,0
1131010011,1431638400,true,3,25,59,0
0501110514,,false,1,0,3,0
1137010024,1431638392,false,0,0,30,1
1331040513,1431638402,false,1,13,36,2
0617060018,1431638403,false,0,0,46,0
0943030019,1431638400,false,0,0,7,0
0421040011,1431638403,false,2,0,26,3
1132070011,1431638402,true,2,14,200,1
1111060015,1431638402,false,2,0,26,0
1142100017,1431638403,true,0,91,119,1
0602030026,1431638100,true,0,6,52,2
0937010019,1431638404,false,0,0,25,0
1140010510,1431638402,false,0,0,19,0
1141310019,,false,3,0,56,0
1141090512,,false,0,0,13,0
1105050012,,false,0,0,0,0
1122010012,1431638333,null,4,0,22,1
1101100011,1431638460,false,1,28,34,0
