hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438258802,false,0,0,0,0
1434020015,1438258773,false,0,0,1,0
1101020018,1438259400,false,1,0,12,2
0601160016,,false,7,0,18,1
0936060016,1438258800,false,1,0,0,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438257903,false,2,10,80,0
1131050515,1438258802,false,3,0,1,0
0439010518,1438257904,false,3,0,24,0
1301200010,1438258740,false,3,0,20,1
1122010012,1438258806,false,10,0,18,2
1131010011,1438258800,false,3,27,52,1
1101150011,1438258200,true,4,1,32,0
1302050014,1438258794,true,8,17,65,0
1142120001,1438258808,false,5,0,55,0
1317040011,1438258808,false,0,0,8,0
0602030026,1438258500,true,2,8,48,0
1536030075,1438258800,false,0,0,3,0
0936050029,1438258800,false,2,0,7,1
1331040513,1438258807,false,5,0,12,1
0501110514,,false,0,0,4,1
1137010024,1438258796,false,0,0,41,0
0617060018,1438258809,false,4,0,35,4
0943030019,1438258800,true,0,0,6,0
1111060015,1438258808,false,0,0,9,2
0421040011,1438258809,false,1,0,26,3
1132070011,1438258808,true,6,43,133,3
1140010510,1438258808,false,1,0,21,0
1142100017,1438258809,false,2,0,76,0
0937010019,1438258809,false,0,0,4,0
1141310019,,false,4,0,43,0
1141090512,,false,3,0,3,0
1105050012,,false,1,0,1,0
1101100011,1438258860,false,4,0,26,0
