hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432354802,false,3,0,43,1
1131050515,1432354750,false,1,0,2,1
1101020018,1432355400,false,2,0,9,0
0601160016,,false,7,0,22,0
1142120001,1432354802,false,8,0,14,0
1101150011,1432354200,true,1,12,35,0
0936060016,1432354632,false,2,0,1,0
1434020015,1432354775,false,1,0,1,0
0439010518,1432353924,false,0,0,11,0
0401180014,1432353915,true,3,6,77,6
1145010010,1432353540,true,0,0,17,1
1302050014,1432354796,true,2,1,54,7
1317040011,1432354802,false,2,0,5,0
1122010012,1432354784,false,6,0,20,1
0936050029,1432354800,false,2,0,1,0
1301200010,1432354740,false,2,0,19,1
0501110514,,false,3,0,4,1
1536030075,1432354800,false,0,0,5,0
1131010011,1432354800,true,6,31,46,0
1137010024,1432354801,false,0,0,16,0
0617060018,1432354802,false,6,0,24,2
1331040513,1432354802,false,3,0,6,0
0943030019,1432354800,false,1,0,0,0
0421040011,1432354803,false,3,0,24,3
1132070011,1432354802,false,4,0,137,4
1111060015,1432354802,false,1,32,17,4
1142100017,1432354802,true,1,79,67,2
0602030026,1432354503,true,1,3,24,0
0937010019,1432354804,false,0,0,8,0
1140010510,1432354802,false,0,0,15,0
1141310019,,false,2,0,42,0
1141090512,,false,0,0,11,0
1105050012,,false,0,0,0,0
1101100011,1432354920,false,3,48,40,2
