hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436632802,false,1,0,28,0
1131050515,1436632746,false,3,0,5,1
0601160016,,false,1,0,15,0
1101150011,1436632200,false,5,0,26,0
1101020018,1436634000,false,0,0,3,0
0439010518,1436630702,false,0,0,10,2
1145010010,1436631540,false,0,0,13,0
1142120001,1436632802,false,4,0,40,0
0401180014,1436630702,false,1,0,64,1
1317040011,1436632802,false,1,0,3,0
1434020015,1436632655,false,0,0,4,0
1302050014,1436632791,false,3,1,61,1
1301200010,1436632740,false,5,0,10,1
1131010011,1436632800,false,5,29,51,1
0936050029,1436632800,false,1,0,1,0
0501110514,,false,1,0,3,2
1331040513,1436632802,false,4,6,20,1
1137010024,1436632800,false,0,0,33,0
1536030075,1436632800,false,2,0,0,0
0617060018,1436632803,false,1,0,31,2
0421040011,1436632803,true,7,0,25,1
0943030019,1436632800,true,1,0,2,0
1131100010,1436632800,false,0,0,12,0
1132070011,1436632802,false,1,0,132,0
1111060015,1436632802,false,0,0,14,0
1142100017,1436632802,false,3,0,97,4
0602030026,1436632500,true,3,1,44,0
1140010510,1436632802,false,1,0,9,0
0937010019,1436632804,false,0,0,1,0
1122010012,1436632754,false,4,0,13,0
1101100011,1436632920,false,2,0,13,0
