hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429988402,false,1,0,32,4
0601160016,,false,1,0,15,0
1101020018,1429988400,false,0,0,6,4
1101150011,1429987800,false,1,2,31,0
0936060016,1429988330,false,3,0,1,0
1145010010,1429987740,false,0,0,13,0
0439010518,1429985111,false,0,0,14,0
0401180014,1429985110,true,3,3,87,7
1142120001,1429988402,false,2,0,34,0
1131050515,1429988345,false,2,0,9,0
1317040011,1429988402,false,0,0,2,0
1434020015,1429988351,false,0,0,5,0
1122010012,1429988014,false,0,0,10,0
1131010011,1429988400,false,4,23,42,1
1301200010,1429988400,false,1,0,13,0
1331040513,1429988402,false,1,0,8,0
0501110514,,false,0,0,3,0
0617060018,1429988402,false,0,0,45,0
0936050029,1429988400,false,0,0,1,0
1137010024,1429988402,false,0,0,17,0
0943030019,1429988400,false,0,0,2,0
1536030075,1429988400,false,0,0,5,0
0421040011,1429988403,false,3,0,16,1
0602030026,1429988100,true,2,2,44,0
1132070011,1429988402,false,1,0,152,2
1111060015,1429988401,false,0,0,24,1
1302050014,1429988406,false,1,0,33,1
1142100017,1429988402,false,0,0,116,2
1140010510,1429988402,false,0,0,9,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,18,0
1141090512,,false,1,0,4,0
0937010019,1429988409,false,0,0,1,0
