hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432784403,false,1,0,74,0
0617060018,1432784403,false,2,0,46,2
1434020015,1432784257,false,0,0,4,0
0601160016,,true,7,6,47,0
0936060016,1432784381,false,2,0,2,0
1145010010,1432782540,false,0,0,14,1
1122010012,1432784348,false,4,0,32,2
1131050515,1432784352,false,0,0,1,2
1142120001,1432784404,false,2,0,40,0
1331040513,1432784403,false,4,3,14,0
1317040011,1432784404,false,5,0,10,0
1302050014,1432784389,true,1,27,70,1
0943030019,1432784400,false,0,0,8,0
1101150011,1432783800,true,3,13,37,0
1137010024,1432784401,false,0,0,37,1
0401180014,1432782315,true,1,0,78,6
0421040011,1432784405,false,3,6,31,5
0439010518,1432782316,false,3,0,19,0
0936050029,1432784400,false,2,0,1,0
1536030075,1432784400,false,1,0,1,0
1111060015,1432784404,false,1,0,8,0
0501110514,,false,2,0,11,1
1301200010,1432784400,false,4,0,27,0
0602030026,1432784100,true,3,46,56,1
1132070011,1432784405,true,8,73,224,0
1142100017,1432784405,true,3,124,113,1
1140010510,1432784405,false,0,0,8,0
1101020018,1432785600,false,1,0,9,0
1131010011,1432784400,false,8,29,45,0
0937010019,1432784415,false,0,0,3,0
1141310019,,false,4,0,0,0
1141090512,,false,4,0,11,0
1105050012,,false,0,0,8,0
1101100011,1432784520,false,3,36,44,0
