hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429938002,false,0,0,31,8
1131050515,1429937943,false,1,0,4,0
0601160016,,false,3,0,20,0
1101020018,1429938000,false,0,0,11,6
1101150011,1429937400,true,1,1,30,0
1142120001,1429938002,false,4,0,29,0
0936060016,1429937938,false,3,0,2,0
1434020015,1429937952,false,1,0,0,0
1145010010,1429936740,false,0,0,9,0
1122010012,1429937978,false,4,0,23,6
1317040011,1429938003,false,4,0,11,1
0501110514,,false,3,0,6,1
0439010518,1429934713,false,2,0,8,0
0401180014,1429934712,true,2,5,100,5
1301200010,1429938000,false,2,0,15,1
0617060018,1429938003,false,1,0,63,0
1331040513,1429938002,false,2,0,5,0
0936050029,1429938000,false,1,0,2,0
1536030075,1429938000,false,0,0,3,0
1137010024,1429938002,false,0,0,16,0
0421040011,1429938003,false,4,0,10,2
0943030019,1429938000,false,1,0,5,0
0937010019,1429938004,false,0,0,7,0
0602030026,1429937400,false,2,0,32,2
1131010011,1429938000,false,1,26,44,2
1302050014,1429938006,false,3,0,27,1
1111060015,1429938003,false,0,0,22,2
1142100017,1429938003,false,2,0,103,0
1132070011,1429938003,true,0,43,128,6
1140010510,1429938003,false,1,0,9,0
1141310019,,false,3,0,33,0
1141090512,,false,1,0,14,0
1105050012,,false,0,0,0,0
1101100011,1429938120,false,0,36,42,1
