hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432923544,false,1,0,6,0
1317050017,1432923603,false,2,0,56,0
1101150011,1432923000,false,1,0,32,0
1142120001,1432923602,false,0,0,33,0
0439010518,1432922707,false,0,0,18,0
0936060016,1432923548,false,1,0,0,0
0601160016,,false,1,2,16,0
1101020018,1432924200,false,0,0,3,2
1145010010,1432922880,false,0,0,12,0
0401180014,1432922707,false,0,0,61,3
1122010012,1432922425,false,4,0,17,0
1302050014,1432923590,true,1,0,69,0
1317040011,1432923603,false,0,0,1,0
1301200010,1432923600,false,0,0,25,0
1434020015,1432923577,false,0,0,9,0
1131010011,1432923600,false,4,28,51,1
1137010024,1432923597,false,0,0,13,0
0501110514,,false,1,0,2,1
0936050029,1432923600,false,0,0,0,0
1536030075,1432923600,false,1,0,0,0
1331040513,1432923602,false,1,6,22,0
0617060018,1432923603,false,0,0,37,0
0421040011,1432923603,false,2,0,15,4
1132070011,1432923603,true,2,34,173,1
1111060015,1432923603,false,0,0,16,0
0943030019,1432923600,false,0,0,0,0
1142100017,1432923603,true,0,93,126,5
0602030026,1432923300,true,0,4,46,0
1140010510,1432923603,false,0,0,6,0
0937010019,1432923609,false,0,0,1,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,0,0
1141090512,,false,1,0,6,0
1101100011,1432923720,false,0,26,30,0
