hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438953602,false,0,0,0,0
1434020015,1438953572,false,0,0,0,0
1101020018,1438954200,false,2,0,8,0
0601160016,,false,1,0,7,1
1145010010,1438951140,false,1,0,7,0
0401180014,1438952702,false,7,10,66,1
1131050515,1438953603,false,5,0,0,0
1101150011,1438953000,false,2,0,23,0
1131010011,1438953600,false,3,29,59,1
1122010012,1438953561,false,11,0,20,4
1301200010,1438953540,false,2,0,3,0
0439010518,1438952702,false,2,0,12,0
1142120001,1438953608,false,3,0,33,1
0602030026,1438953300,false,1,0,34,0
0936060016,1438953600,false,2,0,0,0
1317040011,1438953608,false,5,0,7,1
1302050014,1438953596,false,5,2,48,0
0936050029,1438953600,false,0,0,2,0
1331040513,1438953607,false,7,0,11,2
0501110514,,false,0,0,2,2
0943030019,1438953600,true,0,0,1,0
1536030075,1438953600,false,1,0,1,0
1137010024,1438953595,false,0,0,16,2
0617060018,1438953608,false,2,0,26,0
1111060015,1438953607,false,1,0,14,0
1132070011,1438953608,false,0,0,77,0
0937010019,1438953609,false,0,0,2,0
1140010510,1438953608,false,2,0,1,0
1142100017,1438953608,false,3,0,67,1
1105050012,,false,1,0,0,0
1141310019,,false,12,0,44,0
1141090512,,false,4,0,7,0
0421040011,1438953623,false,2,0,24,0
1101100011,1438953720,false,6,0,25,0
