hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428734401,false,0,0,18,2
0601160016,,false,3,0,23,0
1101020018,1428735600,false,2,0,1,1
1131050515,1428734344,false,2,0,0,0
1101150011,1428733800,true,4,5,29,0
0936060016,1428734347,false,2,0,1,0
1434020015,1428734302,false,1,0,1,0
0401180014,1428732308,true,5,7,97,5
0439010518,1428732309,false,1,0,7,0
1302050014,1428734395,false,4,0,35,3
1145010010,1428733080,false,0,0,10,0
1317040011,1428734402,false,2,0,18,0
1122010012,1428734296,false,1,0,7,2
1142120001,1428734402,false,1,0,24,0
0501110514,,false,2,0,3,3
1301200010,1428734400,false,4,0,10,1
1137010024,1428734401,false,0,0,20,0
1331040513,1428734402,false,2,0,6,2
0617060018,1428734403,false,1,0,40,0
0943030019,1428734400,false,0,0,2,0
0421040011,1428734403,false,2,0,15,2
0936050029,1428734400,false,0,0,0,0
1536030075,1428734400,false,0,0,2,0
1132070011,1428734402,false,3,0,121,4
1111060015,1428734402,false,2,35,26,0
1142100017,1428734402,false,0,0,88,3
0602030026,1428734100,true,3,2,40,2
1140010510,1428734402,false,2,0,4,1
1131010011,1428734400,false,7,24,29,0
0937010019,1428734404,false,0,0,2,0
1141090512,,false,1,0,5,0
1141310019,,false,3,0,43,1
1105050012,,false,0,0,0,0
1101100011,1428734520,false,0,33,31,0
