hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438268402,false,0,0,0,0
1101020018,1438268400,false,0,0,12,2
1434020015,1438268313,false,0,0,1,0
0601160016,,false,6,0,20,1
0936060016,1438268400,false,0,0,1,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438265104,false,3,10,81,0
1122010012,1438268400,false,7,0,16,2
1131050515,1438268343,false,1,0,2,0
1301200010,1438268340,false,0,0,28,4
1131010011,1438268400,true,4,30,55,1
0439010518,1438265104,false,2,0,24,0
1142120001,1438268408,false,6,0,65,0
0602030026,1438268100,true,0,1,54,0
1101150011,1438267800,true,2,6,35,0
1317040011,1438268407,false,2,0,3,0
1302050014,1438268394,true,4,29,74,1
0501110514,,false,2,0,5,0
1331040513,1438268407,false,1,0,14,1
1536030075,1438268400,false,2,0,3,0
0936050029,1438268400,false,1,0,6,1
0943030019,1438268400,true,1,0,11,0
1137010024,1438268396,false,0,0,45,1
0617060018,1438268408,false,2,0,40,3
0421040011,1438268409,false,3,0,24,1
1111060015,1438268407,false,2,0,14,1
0937010019,1438268408,false,0,0,7,0
1142100017,1438268408,false,5,0,85,1
1132070011,1438268408,true,3,28,137,2
1140010510,1438268408,false,5,0,25,0
1141310019,,false,1,0,48,0
1141090512,,false,5,0,0,0
1105050012,,false,1,0,0,0
1101100011,1438268460,false,4,0,24,0
