hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434744001,false,0,0,46,1
1131050515,1434743945,false,0,0,3,0
0601160016,,false,2,0,18,1
1101020018,1434744000,false,0,0,2,1
1434020015,1434743913,false,0,0,5,0
1145010010,1434743340,false,0,0,10,0
0936060016,1434743851,false,0,0,0,0
1101150011,1434743400,false,0,0,25,0
1142120001,1434744002,false,0,0,29,0
0401180014,1434740708,true,1,6,107,2
0439010518,1434740708,false,0,0,10,0
0501110514,,false,0,0,3,0
1131010011,1434744000,false,2,29,56,2
1331040513,1434744001,false,0,0,12,0
0617060018,1434744002,false,0,0,38,2
0936050029,1434743940,false,1,0,1,0
1137010024,1434744001,false,0,0,23,0
1301200010,1434743940,false,0,0,7,1
0943030019,1434744000,false,1,0,3,0
1302050014,1434743984,false,1,0,68,6
1536030075,1434743940,false,1,0,1,0
1131100010,1434744000,false,2,0,8,0
0421040011,1434744003,true,2,0,15,3
1132070011,1434744002,false,2,0,111,2
1111060015,1434744002,false,0,0,7,0
0602030026,1434743700,true,0,18,40,0
1142100017,1434744002,true,0,106,103,3
1140010510,1434744002,false,0,0,16,1
0937010019,1434744004,false,0,0,9,0
1141310019,,false,1,0,20,0
1141090512,,false,0,0,13,0
1105050012,,false,0,0,7,0
1317040011,1434744010,false,2,0,5,0
1122010012,1434743938,false,1,0,19,1
1101100011,1434744120,false,2,0,30,0
