hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433572803,false,4,0,41,2
1131050515,1433572743,false,1,0,1,0
0601160016,,false,7,1,24,1
1101020018,1433574000,false,3,0,3,1
1434020015,1433572664,false,3,0,0,0
1302050014,1433572785,true,3,26,74,2
0602030026,1433572500,true,3,25,50,0
1101150011,1433572200,true,4,3,29,0
1142120001,1433572802,false,6,0,28,0
0936060016,1433572670,false,1,0,0,0
1145010010,1433571540,true,0,0,20,0
0401180014,1433570710,false,2,2,70,3
1317040011,1433572802,false,2,0,11,0
1301200010,1433572800,false,3,0,9,1
1131010011,1433572800,true,7,31,46,0
0439010518,1433570711,false,0,0,18,1
1137010024,1433572801,false,0,0,19,1
1331040513,1433572802,false,11,0,7,0
0501110514,,false,1,0,7,5
0617060018,1433572803,false,3,0,36,3
0421040011,1433572803,false,5,0,15,0
0943030019,1433572800,false,1,0,1,0
1132070011,1433572802,false,4,0,124,2
1142100017,1433572802,true,2,144,91,4
1140010510,1433572802,false,0,0,1,0
0937010019,1433572804,false,0,0,1,0
1111060015,1433572802,false,0,0,15,0
0936050029,1433572800,false,1,0,4,0
1536030075,1433572800,false,1,0,1,0
1141310019,,false,5,0,12,0
1105050012,,false,0,0,8,0
1141090512,,false,3,0,1,0
1122010012,1433572778,false,6,0,21,0
1101100011,1433572920,false,6,4,49,1
