hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435434002,false,2,0,35,1
1131050515,1435433945,false,1,0,7,0
0601160016,,false,1,0,15,0
1101020018,1435435200,false,0,0,9,1
0439010518,1435431905,false,0,0,12,0
1434020015,1435433854,false,0,0,8,0
0936060016,1435433973,false,1,0,0,1
1101150011,1435433400,false,0,0,29,0
1145010010,1435432740,true,1,0,20,0
0602030026,1435431900,true,0,14,54,0
0401180014,1435431905,false,0,0,58,3
1317040011,1435434002,false,1,0,6,0
1142120001,1435434002,false,3,0,39,0
1301200010,1435433940,false,3,0,3,1
0501110514,,false,0,0,4,1
1131010011,1435434000,false,1,31,62,1
0936050029,1435434000,false,0,0,0,0
1331040513,1435434001,false,0,0,5,1
0617060018,1435434003,false,2,0,41,7
1137010024,1435434000,false,0,0,24,1
1536030075,1435434000,false,0,0,1,0
1131100010,1435434000,false,0,0,39,0
0421040011,1435434003,false,0,0,19,1
1111060015,1435434002,false,0,0,18,0
1302050014,1435433980,false,3,0,56,1
1132070011,1435434002,false,1,0,137,1
1142100017,1435434002,false,2,0,100,7
1140010510,1435434002,false,1,0,19,0
0937010019,1435434004,false,0,0,1,0
1141310019,,false,1,0,19,2
1141090512,,false,0,0,3,0
1105050012,,false,1,0,1,0
0943030019,1435434000,false,0,0,3,1
1122010012,1435433937,false,2,0,18,2
1101100011,1435434120,false,2,0,29,0
