hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434175202,false,2,0,49,2
1131050515,1434175142,false,4,0,1,1
0601160016,,false,10,0,19,0
1434020015,1434175116,false,0,0,0,0
1101020018,1434175200,false,0,0,4,0
1142120001,1434175202,false,4,0,36,0
0439010518,1434171910,false,0,0,26,1
0936060016,1434175082,false,5,0,0,0
0401180014,1434171910,true,3,5,103,2
1145010010,1434174540,true,0,0,41,0
1101150011,1434174600,false,3,5,34,0
1317040011,1434175202,false,11,0,9,0
1302050014,1434175190,true,5,29,63,3
1122010012,1434175193,false,8,0,12,2
1301200010,1434175200,false,4,0,24,1
1131010011,1434175200,true,6,30,42,2
0936050029,1434175200,false,1,0,5,0
0501110514,,false,1,0,2,4
1331040513,1434175201,false,4,0,9,1
1137010024,1434175201,false,0,0,29,0
0617060018,1434175202,false,1,0,24,1
0943030019,1434175200,false,3,0,5,0
0421040011,1434175203,false,4,0,22,0
1536030075,1434175200,false,0,0,1,0
0602030026,1434174900,true,2,16,44,1
1142100017,1434175202,true,3,108,90,4
1140010510,1434175202,false,0,0,8,0
1132070011,1434175202,false,3,0,111,2
1111060015,1434175202,false,2,0,20,0
0937010019,1434175204,false,0,0,4,0
1105050012,,false,0,0,2,0
1141310019,,false,14,0,27,4
1141090512,,false,4,0,5,0
1101100011,1434175320,false,1,0,34,0
