hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438484402,false,0,0,0,0
1101020018,1438484400,false,1,0,4,0
0601160016,,false,6,0,13,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438484400,false,4,0,2,0
1122010012,1438484360,false,7,0,15,3
1434020015,1438484315,false,3,0,1,0
1131010011,1438484400,false,6,26,44,0
0401180014,1438481103,true,4,5,104,2
1301200010,1438484340,false,0,0,9,4
0439010518,1438481103,false,4,0,17,0
1101150011,1438483800,false,1,0,19,0
1142120001,1438484408,false,4,0,26,0
0602030026,1438484100,false,3,0,35,0
1317040011,1438484408,false,9,5,11,0
1536030075,1438484400,false,1,0,0,0
0936050029,1438484400,false,0,0,0,0
1137010024,1438484405,false,0,0,23,2
0943030019,1438484400,true,1,0,12,0
1131050515,1438484407,false,2,0,1,0
0617060018,1438484408,false,1,0,47,0
1331040513,1438484408,false,3,0,4,0
0501110514,,false,1,0,3,0
0421040011,1438484409,false,5,2,23,1
1302050014,1438484398,false,3,7,60,0
1111060015,1438484407,false,3,0,8,0
0937010019,1438484408,false,0,0,4,0
1132070011,1438484408,false,2,0,118,1
1140010510,1438484408,false,1,0,9,1
1142100017,1438484408,false,4,0,73,0
1105050012,,false,0,0,0,0
1141310019,,false,13,0,19,1
1141090512,,false,3,0,2,0
1101100011,1438484520,false,7,0,21,0
