hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433884801,false,0,0,80,4
1131050515,1433884745,false,2,0,9,0
1101150011,1433884200,false,0,0,30,0
0439010518,1433883909,false,0,0,16,0
0601160016,,false,1,0,33,1
0401180014,1433883908,false,1,5,96,7
0936060016,1433884556,false,0,0,0,0
1145010010,1433882940,false,0,0,27,0
1142120001,1433884802,false,1,0,82,0
1101020018,1433885400,false,0,0,7,4
0602030026,1433884500,true,1,19,74,0
1301200010,1433884800,false,1,0,28,1
0936050029,1433884800,false,0,0,8,0
1122010012,1433884548,false,1,0,12,0
1434020015,1433884773,false,1,0,12,0
1302050014,1433884794,true,2,19,83,0
1536030075,1433884800,false,0,0,6,0
0501110514,,false,0,0,12,6
1137010024,1433884795,false,0,0,33,1
1131010011,1433884800,true,4,33,59,0
1331040513,1433884801,false,1,0,20,0
0943030019,1433884800,false,1,0,4,1
1317040011,1433884802,false,1,0,6,0
0617060018,1433884803,false,0,0,49,1
0421040011,1433884803,true,0,0,26,2
1111060015,1433884802,false,0,0,39,0
1132070011,1433884802,true,4,13,197,1
1142100017,1433884802,true,1,84,142,1
1141090512,,false,2,0,16,0
0937010019,1433884806,false,0,0,11,0
1141310019,,false,1,0,46,0
1140010510,1433884802,false,0,0,35,1
1105050012,,false,0,0,17,0
1101100011,1433884920,false,1,0,37,0
