hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445755800,false,2,0,22,0
1131050515,1445756343,false,3,0,0,0
1317050017,1445756403,false,4,0,40,3
1434020015,1445756315,false,0,0,0,0
1101020018,1445756400,false,3,0,0,0
0601160016,,false,0,0,15,1
1317040011,1445756402,false,6,0,2,0
0439010518,1445753104,false,1,0,10,0
1142120001,1445756402,false,4,0,28,0
0401180014,1445753104,true,3,10,68,3
1145010010,1445756340,false,2,0,8,0
0936060016,1445756400,false,6,0,2,0
1301200010,1445756340,false,6,0,2,0
1131010011,1445756400,false,6,38,55,0
0501110514,,false,0,0,3,1
0602030026,1445756102,true,6,9,34,0
1122010012,1445756245,false,6,0,23,3
0943030019,1445756340,false,0,0,2,1
1137010024,1445756398,false,0,0,18,1
0617060018,1445756403,false,2,0,22,1
0936050029,1445756400,false,0,0,0,0
1536030075,1445756400,false,2,0,2,0
1331040513,1445756402,false,3,0,4,1
0421040011,1445756404,false,7,0,14,1
1302050014,1445756388,true,0,0,0,0
1111060015,1445756402,false,5,0,9,0
0937010019,1445756404,false,0,0,1,1
1132070011,1445756402,false,2,0,77,1
1140010510,1445756402,false,1,0,12,0
1142100017,1445756402,true,2,112,91,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,1,0
1141310019,,false,11,0,14,0
1101100011,1445756460,false,2,0,34,0
