hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439696402,false,0,0,0,0
1434020015,1439696252,false,1,0,1,0
1101020018,1439697600,false,1,0,6,0
0601160016,,false,3,0,9,0
0936060016,1439696400,false,1,0,0,0
0401180014,1439694303,false,3,0,80,0
1145010010,1439695140,false,2,0,18,0
1122010012,1439696382,false,2,0,17,2
1131050515,1439696405,false,4,0,0,0
1301200010,1439696400,false,4,0,8,1
1101150011,1439695800,false,4,2,31,0
0439010518,1439694303,false,2,0,12,0
0501110514,,false,4,0,1,0
1131010011,1439696400,false,7,29,51,1
1142120001,1439696408,false,6,0,41,0
0602030026,1439696100,true,0,3,33,0
1317040011,1439696408,false,2,0,12,1
1331040513,1439696407,false,5,2,11,0
0936050029,1439696400,false,2,0,1,0
1137010024,1439696405,false,0,0,6,2
1536030075,1439696400,false,1,0,3,0
0943030019,1439696400,true,2,0,1,0
0617060018,1439696408,false,1,0,34,1
1132070011,1439696407,false,9,0,99,2
1302050014,1439696398,false,6,11,58,0
0937010019,1439696409,false,0,0,2,0
1140010510,1439696408,false,0,0,9,0
1142100017,1439696408,false,1,0,68,2
1111060015,1439696407,false,0,18,7,1
1141090512,,false,11,0,6,0
1105050012,,false,0,0,2,0
1141310019,,false,11,0,23,2
0421040011,1439696423,true,6,17,27,0
1101100011,1439696520,false,5,0,21,0
