hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432568402,false,1,0,61,5
1131050515,1432568345,false,4,0,1,0
1142120001,1432568402,false,2,0,43,0
1101020018,1432483200,false,2,0,11,2
0601160016,,true,3,0,29,0
1101150011,1432567800,true,2,19,38,0
0936060016,1432568209,false,3,0,0,0
1434020015,1432568255,false,1,0,14,0
0439010518,1432566309,false,1,0,12,0
0401180014,1432566308,false,1,0,76,2
1145010010,1432566540,false,0,0,23,1
1302050014,1432568400,true,1,8,65,1
1301200010,1432568400,false,2,0,16,0
1536030075,1432568400,false,0,0,1,0
0501110514,,false,3,0,9,1
0936050029,1432568400,false,2,0,1,0
1331040513,1432568402,false,3,1,12,0
0617060018,1432568403,false,3,0,24,2
1137010024,1432568397,false,0,0,33,0
0943030019,1432568400,false,1,0,3,0
0421040011,1432568403,false,5,0,23,4
1132070011,1432568402,true,7,36,203,0
1111060015,1432568402,false,0,30,20,2
1142100017,1432568402,true,5,112,106,4
0602030026,1432568100,true,3,27,51,2
1131010011,1432568400,true,11,36,68,3
1140010510,1432568402,false,0,0,27,0
0937010019,1432568404,false,0,0,4,0
1317040011,1432568408,false,2,0,7,0
1122010012,1432568404,false,6,0,17,4
1141090512,,false,1,0,4,0
1141310019,,false,9,0,31,2
1105050012,,false,4,0,0,0
1101100011,1432568520,false,0,42,27,0
