hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433968802,false,0,0,65,2
1131050515,1433968742,false,0,0,9,0
0439010518,1433966716,false,0,0,19,0
1101150011,1433968200,true,0,3,29,0
1142120001,1433968802,false,2,0,62,0
0601160016,,false,1,0,39,1
0401180014,1433966716,true,0,30,135,7
1101020018,1433970000,false,1,0,6,2
0936060016,1433968546,false,0,0,1,0
1145010010,1433967540,false,1,0,34,0
1122010012,1433968472,false,3,0,17,0
1434020015,1433968653,false,2,0,11,0
0501110514,,false,0,0,4,4
0936050029,1433968800,false,0,0,2,1
1137010024,1433968794,false,0,0,33,0
1131010011,1433968800,false,2,31,73,0
0617060018,1433968803,false,0,0,47,1
1301200010,1433968800,false,0,0,24,2
1331040513,1433968802,false,2,5,23,1
1536030075,1433968800,false,0,0,5,0
0421040011,1433968803,true,1,0,34,3
0943030019,1433968800,false,1,0,12,1
1132070011,1433968802,true,1,7,201,2
1111060015,1433968802,false,1,0,23,0
1302050014,1433968787,true,1,37,100,0
1142100017,1433968802,true,0,98,140,1
1140010510,1433968802,false,0,0,22,0
0602030026,1433968500,true,0,20,55,0
0937010019,1433968804,false,0,0,6,0
1141090512,,false,0,0,25,0
1141310019,,false,2,0,45,0
1105050012,,false,0,0,17,0
1317040011,1433968808,false,0,0,3,0
1101100011,1433968920,false,2,0,36,0
