hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435796345,false,3,0,8,0
1101020018,1435797000,false,3,0,3,1
0439010518,1435795503,false,4,0,28,1
0601160016,,false,0,0,22,1
1101150011,1435795800,true,2,7,28,0
1142120001,1435796402,true,2,17,92,0
0936060016,1435796367,false,0,0,2,0
0401180014,1435795503,false,1,0,68,2
1302050014,1435796387,true,2,34,99,1
1145010010,1435794540,true,0,0,32,1
1434020015,1435796376,false,1,0,13,0
1122010012,1435796400,false,4,0,29,4
1536030075,1435796400,false,1,0,0,0
1137010024,1435796394,false,0,0,52,1
0936050029,1435796400,false,0,0,4,0
1301200010,1435796400,false,0,0,23,2
1331040513,1435796402,false,4,2,20,1
0617060018,1435796403,false,6,0,28,4
1131100010,1435796400,false,0,0,13,0
1317050017,1435796403,false,1,0,60,8
0943030019,1435796400,true,3,0,8,0
0501110514,,false,2,0,11,5
0421040011,1435796403,true,4,0,37,0
1131010011,1435796400,false,3,36,67,0
1132070011,1435796402,false,0,0,115,0
1111060015,1435796402,false,0,0,33,1
0602030026,1435796100,true,0,40,65,1
1140010510,1435796402,false,2,23,41,0
1142100017,1435796403,false,1,0,155,2
0937010019,1435796404,false,0,0,5,0
1317040011,1435796406,false,0,0,9,0
1105050012,,false,1,0,4,0
1141090512,,false,2,0,14,0
1141310019,,false,5,0,52,4
1101100011,1435796460,false,0,0,16,1
