hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1436219948,false,1,0,9,0
1317050017,1436220002,false,1,0,50,1
1101150011,1436219400,false,0,0,27,0
1101020018,1436220000,false,0,0,7,4
0439010518,1436216702,false,1,0,9,0
0601160016,,false,1,0,27,0
1434020015,1436219915,false,0,0,6,0
1142120001,1436220002,true,2,9,83,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436219340,false,0,0,21,0
1302050014,1436219996,true,0,17,92,2
0401180014,1436216702,false,1,0,61,0
1317040011,1436220002,false,1,0,6,0
1301200010,1436219940,false,0,0,33,0
0936050029,1436220000,false,0,0,7,0
1131010011,1436220000,true,2,35,69,1
1536030075,1436220000,false,1,0,1,0
0501110514,,false,1,0,3,1
1137010024,1436219998,false,0,0,52,0
1331040513,1436220001,false,0,4,33,0
0943030019,1436220000,true,1,0,13,0
0617060018,1436220003,false,0,0,44,1
0421040011,1436220003,false,0,0,34,4
0602030026,1436219700,true,0,25,79,0
1131100010,1436220000,false,0,0,19,0
1132070011,1436220002,false,1,0,121,1
1111060015,1436220002,false,0,0,35,1
1105050012,,false,0,0,13,0
1141090512,,false,2,0,16,0
1141310019,,false,1,0,74,0
1140010510,1436220002,false,0,19,44,0
1142100017,1436220002,false,0,0,128,11
1122010012,1436219904,false,2,0,12,0
0937010019,1436220025,false,0,0,13,0
1101100011,1436220120,false,2,0,26,2
