hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1444698000,false,1,0,7,3
1101150011,1444696200,false,2,0,20,1
1317050017,1444696816,false,0,0,32,1
1434020015,1444696659,false,2,0,5,0
0439010518,1444694706,false,1,0,8,0
0601160016,,false,0,0,21,0
1317040011,1444696802,false,1,0,4,0
0602030026,1444696499,true,1,19,69,1
0936060016,1444696800,false,1,0,1,0
1145010010,1444695540,false,0,0,4,0
1142120001,1444696803,false,2,0,36,0
1131010011,1444696800,false,4,30,54,1
0401180014,1444694705,false,1,0,77,3
1301200010,1444696800,false,2,0,14,0
0943030019,1444696740,false,3,0,0,0
1122010012,1444696679,false,2,0,20,1
0936050029,1444696800,false,0,0,0,0
0501110514,,false,0,0,16,0
1137010024,1444696797,false,0,0,37,0
0617060018,1444696803,false,2,0,38,0
1536030075,1444696800,false,0,0,3,0
1331040513,1444696802,false,3,0,14,1
1132070011,1444696803,false,2,0,92,0
1111060015,1444696803,false,0,0,18,0
1302050014,1444696797,true,0,0,0,0
1140010510,1444696803,false,0,0,7,0
1142100017,1444696803,false,2,0,121,8
1141310019,,false,6,0,50,5
1105050012,,false,0,0,0,0
1141090512,,false,2,0,1,0
0937010019,1444696808,false,0,0,1,0
0421040011,1444696811,false,0,0,26,4
1101100011,1444696920,false,1,2,33,0
1131050515,1444696936,true,0,0,0,0
