hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428993601,false,2,0,35,3
1131050515,1428993552,false,3,0,4,0
1101020018,1428994800,false,1,0,1,0
0936060016,1428993545,false,3,0,0,0
1101150011,1428993000,true,2,1,30,0
1434020015,1428993503,false,1,0,2,0
1145010010,1428992340,false,0,0,19,1
1142120001,1428993602,false,2,0,46,0
0401180014,1428991511,false,2,5,89,4
1302050014,1428993599,false,2,0,44,2
0439010518,1428991512,false,0,0,11,1
0501110514,,false,1,0,22,2
1122010012,1428993578,false,2,0,22,3
1301200010,1428993600,false,4,0,31,0
1317040011,1428993602,false,2,0,21,0
0617060018,1428993602,false,1,0,39,0
1536030075,1428993600,false,0,0,4,0
1137010024,1428993596,false,0,0,28,0
0936050029,1428993600,false,0,0,4,1
0943030019,1428993600,false,1,0,7,0
1331040513,1428993601,false,5,0,14,2
0601160016,,true,5,0,18,1
0421040011,1428993602,false,5,0,21,0
1132070011,1428993602,true,3,66,180,1
1111060015,1428993602,false,0,24,20,0
0602030026,1428993300,true,3,13,49,1
1142100017,1428993602,false,1,0,123,4
1140010510,1428993602,false,0,0,13,0
0937010019,1428993604,false,0,0,18,0
1131010011,1428993600,false,6,25,56,0
1141310019,,false,2,0,59,0
1105050012,,false,0,0,0,0
1141090512,,false,4,0,8,0
1101100011,1428993720,false,4,50,49,2
