hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435914002,false,0,0,25,4
1101020018,1435914000,false,1,0,3,1
0401180014,1435910703,false,3,0,55,1
0936060016,1435872403,false,0,0,2,0
0601160016,,false,1,0,21,1
1434020015,1435913915,false,1,0,2,0
1145010010,1435913340,false,0,0,21,0
0617060018,1435914003,false,3,0,40,1
1301200010,1435914000,false,2,0,32,2
0501110514,,false,1,0,9,1
1331040513,1435914002,false,5,5,16,2
1131050515,1435913947,false,0,0,3,1
0439010518,1435910703,false,0,0,15,0
0943030019,1435914000,true,1,0,2,0
1142120001,1435914003,false,3,0,50,0
1131010011,1435914000,false,3,30,61,0
0936050029,1435914000,false,1,0,2,0
1302050014,1435913991,true,4,21,70,0
1131100010,1435914000,false,1,0,9,0
1536030075,1435914000,false,0,0,2,0
1137010024,1435914002,false,0,0,21,1
1101150011,1435913400,false,1,0,35,2
1111060015,1435914002,false,1,0,24,1
0421040011,1435914005,true,7,0,17,0
1132070011,1435914002,false,4,0,81,1
1142100017,1435914003,false,1,0,118,4
0602030026,1435913700,true,1,3,50,1
0937010019,1435914006,false,0,0,4,0
1140010510,1435914003,false,1,0,27,0
1317040011,1435914010,false,3,0,8,0
1122010012,1435913913,false,1,0,12,1
1105050012,,false,1,0,2,0
1141090512,,false,1,0,15,0
1141310019,,false,7,0,20,1
1101100011,1435914060,false,3,0,26,0
