hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432986002,false,1,0,33,2
1131050515,1432985943,false,7,0,0,0
0439010518,1432983907,false,0,0,21,0
0601160016,,false,4,2,22,0
0936060016,1432985992,false,2,0,1,0
1142120001,1432986002,false,5,0,19,0
1101020018,1432987200,false,0,0,4,1
1434020015,1432985857,false,5,0,2,0
1101150011,1432985400,false,3,0,20,0
1145010010,1432984080,false,1,0,6,0
0401180014,1432983907,false,8,2,78,4
1122010012,1432985996,false,5,0,13,3
1302050014,1432985991,false,3,0,48,1
1301200010,1432985940,false,2,0,12,0
0936050029,1432986000,false,3,0,1,0
1137010024,1432985995,false,0,0,11,1
1536030075,1432986000,false,0,0,1,0
0617060018,1432986002,false,1,0,32,0
1331040513,1432986001,false,9,0,3,1
0421040011,1432986003,false,3,0,11,9
0943030019,1432986000,false,2,0,2,0
0501110514,,false,0,0,7,0
1132070011,1432986002,false,1,0,137,1
1111060015,1432986002,false,1,0,8,0
0602030026,1432985700,false,1,0,33,0
1142100017,1432986002,true,5,105,88,5
0937010019,1432986003,false,0,0,4,0
1140010510,1432986002,false,3,0,1,0
1131010011,1432986000,false,9,28,43,1
1317040011,1432986006,false,4,0,4,1
1105050012,,false,3,0,3,0
1141310019,,false,3,0,0,0
1141090512,,false,3,0,4,0
1101100011,1432986120,false,2,26,16,0
