hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439122802,false,0,0,0,0
1101020018,1439123400,true,1,6,13,2
0601160016,,false,6,0,15,0
1131050515,1439122804,false,8,0,5,0
1434020015,1439122775,false,2,0,0,0
0936060016,1439122800,false,6,0,1,0
1145010010,1439120940,false,0,0,19,0
0401180014,1439121902,false,4,0,91,0
1101150011,1439122200,false,10,8,33,0
1122010012,1439122778,false,12,0,28,1
0439010518,1439121902,false,6,0,15,0
1142120001,1439122808,false,7,0,44,0
0602030026,1439122500,false,1,0,25,0
1301200010,1439122740,false,4,0,9,1
1317040011,1439122808,false,7,0,8,0
0501110514,,false,1,0,2,4
1536030075,1439122800,false,2,0,5,1
1302050014,1439122800,false,1,6,50,1
1331040513,1439122807,false,11,5,10,0
0936050029,1439122800,false,4,0,2,0
1137010024,1439122806,false,0,0,14,1
0617060018,1439122809,false,5,0,22,1
0943030019,1439122800,true,0,0,6,1
1111060015,1439122808,false,2,0,13,0
1132070011,1439122809,false,13,0,114,0
1142100017,1439122809,false,2,0,69,2
0937010019,1439122809,false,0,0,4,0
1140010510,1439122809,false,3,0,13,2
1131010011,1439122800,false,20,33,52,1
1141310019,,false,19,0,28,0
1105050012,,false,2,0,2,0
1141090512,,false,7,0,12,0
0421040011,1439122824,true,5,14,25,1
1101100011,1439122920,false,3,10,32,0
