hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434249602,false,3,0,69,4
0601160016,,false,4,0,25,0
1101150011,1434249000,false,2,7,31,0
0936060016,1434249566,false,2,0,0,0
1145010010,1434248280,true,0,0,47,1
1101020018,1434250800,false,2,0,3,0
1302050014,1434249592,false,4,21,70,1
1434020015,1434249455,false,7,0,10,0
1122010012,1434249570,false,9,0,13,1
1142120001,1434249602,true,11,16,56,0
0501110514,,false,3,0,7,1
1131050515,1434249547,false,0,0,0,1
1301200010,1434249600,false,5,0,33,0
1317040011,1434249602,false,2,0,6,0
1536030075,1434249600,false,5,0,0,0
1331040513,1434249601,false,11,7,8,0
0617060018,1434249602,false,0,0,34,4
0936050029,1434249600,false,2,0,4,0
1137010024,1434249599,false,0,0,49,1
0943030019,1434249600,false,0,0,3,0
0421040011,1434249603,false,4,0,22,1
1131010011,1434249600,false,13,35,50,2
1132070011,1434249601,true,0,32,159,2
1111060015,1434249601,false,1,0,13,0
0602030026,1434249300,true,4,25,47,2
1142100017,1434249602,true,2,120,124,4
1140010510,1434249601,false,3,0,3,0
1131100010,1434249600,false,1,0,7,0
0937010019,1434249604,false,0,0,4,0
0439010518,1434247501,false,3,0,18,0
0401180014,1434247501,false,3,7,104,4
1105050012,,false,0,0,14,0
1141090512,,false,12,0,16,0
1141310019,,false,6,0,28,4
1101100011,1434249720,false,1,0,29,1
