hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443435000,false,1,0,13,0
1317050017,1443435609,false,2,0,42,7
1317040011,1443435602,false,7,0,9,1
1101020018,1443436200,false,1,0,5,3
0439010518,1443434705,false,0,0,7,0
0602030026,1443435300,true,1,1,45,0
1142120001,1443435602,false,2,0,19,0
0601160016,,false,1,0,3,0
1536030075,1443435600,false,0,0,2,0
1145010010,1443433740,false,1,0,2,0
0936050029,1443435600,false,0,0,1,0
0401180014,1443434705,false,2,0,80,2
0936060016,1443435600,false,4,0,0,0
1122010012,1443435497,false,7,0,20,1
1137010024,1443435598,false,0,0,19,0
1434020015,1443435575,false,2,0,0,0
1301200010,1443435600,false,5,0,5,0
0617060018,1443435603,false,3,0,30,1
1131010011,1443435600,true,6,39,56,1
0943030019,1443435540,false,1,0,6,0
0501110514,,false,0,0,8,0
1331040513,1443435602,false,4,0,15,2
1111060015,1443435602,false,1,0,8,1
1132070011,1443435602,false,2,0,61,2
1302050014,1443435595,true,0,0,0,0
1140010510,1443435602,false,2,0,4,0
1142100017,1443435603,false,2,0,69,3
0937010019,1443435604,false,0,0,8,0
1131050515,1443435604,false,1,0,0,0
0421040011,1443435609,true,13,20,37,4
1141310019,,false,3,0,21,0
1105050012,,false,1,0,7,0
1141090512,,false,4,0,3,0
1101100011,1443435720,false,7,0,32,0
