hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433684403,false,6,0,44,5
1131050515,1433684347,false,3,0,2,0
1101020018,1433685600,false,3,0,2,1
0439010518,1433682310,false,3,0,20,1
1434020015,1433684254,false,1,0,2,0
0936060016,1433684377,false,5,0,1,0
0601160016,,true,5,0,36,1
1101150011,1433683800,true,7,16,34,0
1145010010,1433683140,false,3,0,19,0
0401180014,1433682309,true,10,16,85,8
1302050014,1433684386,true,5,48,89,2
1122010012,1433684400,false,10,0,27,1
1301200010,1433684340,false,5,0,17,2
1142120001,1433684402,false,8,0,52,0
1536030075,1433684340,false,5,0,2,0
0936050029,1433684340,false,2,0,1,0
0501110514,,false,2,0,2,4
1317040011,1433684402,false,16,3,12,0
0617060018,1433684402,false,1,0,42,2
1331040513,1433684401,false,8,0,3,0
1137010024,1433684399,false,0,0,40,0
0421040011,1433684402,true,1,0,30,1
0943030019,1433684400,false,2,0,5,0
1132070011,1433684401,false,5,0,141,3
1111060015,1433684401,false,1,0,24,1
0602030026,1433684100,true,6,28,41,0
1142100017,1433684402,true,7,146,133,0
1140010510,1433684401,false,4,0,42,0
0937010019,1433684404,false,0,0,4,1
1131010011,1433684400,false,7,33,48,0
1105050012,,false,0,0,19,0
1141090512,,false,10,0,7,0
1141310019,,false,15,0,24,1
1101100011,1433684520,false,6,24,33,0
