hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445138403,false,4,0,29,1
1131050515,1445138345,false,0,0,0,0
0439010518,1445137520,false,3,0,1,0
0602030026,1445138100,true,1,28,54,1
1317040011,1445138402,false,6,0,8,0
0936050029,1445138400,false,1,0,2,0
1142120001,1445138403,false,2,0,13,0
1101020018,1445139000,false,2,0,3,0
0601160016,,false,1,0,14,2
1536030075,1445138400,false,2,0,0,0
1434020015,1445138372,false,1,0,0,0
1145010010,1445137140,false,0,0,7,0
1137010024,1445138400,false,0,0,12,0
1122010012,1445138401,false,1,0,16,1
0617060018,1445138403,false,1,0,32,0
1301200010,1445138340,false,6,0,9,0
0401180014,1445137520,false,5,0,78,2
0936060016,1445138400,false,1,0,0,0
0943030019,1445138340,false,2,0,2,0
1131010011,1445138400,false,5,28,28,1
1101150011,1445137800,false,1,0,17,0
0501110514,,false,4,0,2,4
1331040513,1445138403,false,5,0,6,0
0421040011,1445138404,false,3,0,28,1
1132070011,1445138402,false,3,0,92,0
1111060015,1445138403,false,2,0,5,0
1302050014,1445138393,true,0,0,0,0
1142100017,1445138403,false,7,0,66,1
0937010019,1445138404,false,0,0,2,0
1140010510,1445138403,false,1,0,6,1
1141090512,,false,6,0,5,0
1105050012,,false,1,0,1,0
1141310019,,false,5,0,10,0
1101100011,1445138520,false,3,6,38,0
