hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429983602,false,2,0,28,4
1142120001,1429983602,false,4,0,33,0
1101020018,1429984800,false,0,0,6,4
0439010518,1429981511,false,1,0,15,0
0601160016,,false,3,0,12,1
0936060016,1429983570,false,0,0,0,0
0401180014,1429981511,false,2,0,87,7
1101150011,1429983000,false,1,0,30,0
1145010010,1429982340,false,0,0,13,1
1317040011,1429983602,false,0,0,0,0
1301200010,1429983540,false,1,0,13,0
1122010012,1429983569,false,4,0,10,0
1131050515,1429983547,false,4,0,6,0
0501110514,,false,1,0,1,0
1536030075,1429983600,false,2,0,5,0
0936050029,1429983600,false,0,0,1,0
1434020015,1429983491,false,0,0,4,0
0617060018,1429983602,false,0,0,44,0
1331040513,1429983601,false,3,0,5,0
0943030019,1429983600,false,1,0,3,0
0421040011,1429983603,false,3,0,15,1
1137010024,1429983600,false,0,0,17,0
1131010011,1429983600,false,6,28,41,1
1132070011,1429983601,false,2,0,147,3
1111060015,1429983601,false,1,0,23,0
0602030026,1429983300,true,2,1,44,0
1302050014,1429983605,false,1,0,31,0
1140010510,1429983601,false,0,0,8,0
1142100017,1429983602,false,1,0,111,1
0937010019,1429983606,false,0,0,3,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,2,0
1141310019,,false,6,0,17,0
1101100011,1429983780,false,3,21,34,1
