hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428794402,false,1,0,29,4
1131050515,1428794342,false,0,0,4,0
1101020018,1428795000,false,0,0,3,2
0601160016,,false,2,0,21,0
1142120001,1428794402,false,2,0,32,0
1101150011,1428793800,false,0,0,29,0
0439010518,1428793508,false,0,0,12,0
0936060016,1428794270,false,1,0,1,0
1145010010,1428792480,false,0,0,19,0
0401180014,1428793508,false,2,7,82,4
1434020015,1428794236,false,1,0,5,0
0501110514,,false,1,0,4,0
1122010012,1428794371,false,3,0,7,0
0936050029,1428794400,false,0,0,0,0
1301200010,1428794400,false,1,0,15,1
1317040011,1428794403,false,1,0,7,0
1536030075,1428794400,false,1,0,0,0
1137010024,1428794400,false,0,0,17,0
1131010011,1428794400,false,3,19,36,0
1331040513,1428794402,false,1,0,3,0
0617060018,1428794403,false,1,0,33,0
0943030019,1428794400,false,0,0,0,0
0421040011,1428794403,false,0,0,24,1
1132070011,1428794402,false,6,0,121,5
1111060015,1428794402,false,1,39,28,2
1302050014,1428794396,false,0,0,38,2
1142100017,1428794403,false,1,0,101,5
0602030026,1428794100,false,1,0,39,2
1140010510,1428794402,false,1,0,5,1
0937010019,1428794404,false,0,0,3,0
1141310019,,false,2,0,19,3
1141090512,,false,0,0,9,0
1105050012,,false,1,0,0,0
1101100011,1428794520,false,1,13,26,0
