hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428751201,false,1,0,12,3
1131050515,1428751143,false,2,0,0,0
1142120001,1428751202,false,2,0,26,0
1101020018,1428751800,false,4,0,5,1
0601160016,,false,4,0,13,1
1101150011,1428750600,false,1,0,23,0
1145010010,1428749280,false,0,0,11,0
0401180014,1428750309,true,2,7,86,4
1434020015,1428751038,false,0,0,2,0
1317040011,1428751202,false,3,0,17,0
0439010518,1428750311,false,0,0,10,0
1122010012,1428750997,false,4,0,7,2
1302050014,1428751195,false,5,0,31,2
1301200010,1428751140,false,4,0,14,1
0936060016,1428751148,false,2,0,0,0
0936050029,1428751200,false,0,0,1,0
1536030075,1428751200,false,0,0,2,0
1331040513,1428751202,false,3,0,3,0
1137010024,1428751201,false,0,0,14,1
0501110514,,false,1,0,6,1
0617060018,1428751202,false,3,0,35,0
0421040011,1428751202,false,3,0,16,1
0943030019,1428751200,false,3,0,0,0
1132070011,1428751202,false,5,0,116,7
1111060015,1428751202,false,0,34,24,0
1131010011,1428751200,false,4,16,31,0
1142100017,1428751202,false,4,0,82,3
1140010510,1428751202,false,1,0,2,1
0602030026,1428750900,false,1,0,37,2
0937010019,1428751204,false,0,0,1,0
1141310019,,false,6,0,10,0
1141090512,,false,2,0,3,0
1105050012,,false,0,0,0,0
1101100011,1428751260,false,1,10,20,0
