hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438358402,false,0,0,0,0
1101020018,1438272000,false,0,0,7,1
1434020015,1438358313,false,1,0,1,0
0601160016,,false,7,0,12,0
0401180014,1438355103,true,1,10,81,1
1145010010,1438053480,false,0,0,24,1
0936060016,1438358400,false,0,0,1,0
1122010012,1438358351,false,16,0,23,0
1131010011,1438358400,false,7,23,40,0
1301200010,1438358340,false,0,0,0,0
1101150011,1438358408,false,0,0,0,0
0439010518,1438355103,false,1,0,23,1
0602030026,1438357503,false,1,0,38,0
1331040513,1438358407,false,0,0,5,0
1302050014,1438358396,false,3,6,65,0
0936050029,1438358400,false,1,0,5,1
1142120001,1438358408,false,3,0,37,0
1536030075,1438358400,false,2,0,3,0
1317040011,1438358408,false,1,0,9,0
0501110514,,false,3,0,3,0
1131050515,1438358405,false,1,0,1,0
1137010024,1438358394,false,0,0,27,1
0943030019,1438358400,true,1,0,0,0
0617060018,1438358409,false,0,0,35,1
1141310019,,false,0,0,47,3
1105050012,,false,0,0,0,0
1111060015,1438358407,false,0,0,9,1
1141090512,,false,0,0,0,0
1132070011,1438358408,false,0,0,125,0
0421040011,1438358410,false,2,0,22,1
1140010510,1438358408,false,1,0,10,1
1142100017,1438358408,false,1,0,80,1
0937010019,1438358410,false,0,0,1,0
1101100011,1438358460,false,6,0,21,0
