hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433867942,false,1,0,7,0
1317050017,1433868001,false,3,0,74,4
1101020018,1433869200,false,2,0,6,4
0601160016,,false,5,0,25,0
1142120001,1433868002,true,3,8,85,0
0936060016,1433867758,false,6,0,1,0
1101150011,1433867400,false,2,0,30,0
1302050014,1433867997,true,5,33,79,1
0439010518,1433865912,false,1,0,14,0
1317040011,1433868002,false,4,0,9,2
1434020015,1433867853,false,2,0,6,0
1145010010,1433866800,false,0,0,28,0
0401180014,1433865912,false,1,21,94,7
1131010011,1433868000,true,5,34,61,0
1301200010,1433868000,false,5,0,28,2
0936050029,1433868000,false,1,0,7,0
0501110514,,false,0,0,13,6
1536030075,1433868000,false,0,0,4,0
1331040513,1433868001,false,1,0,16,0
1137010024,1433867996,false,0,0,32,1
0617060018,1433868002,false,2,0,47,3
0421040011,1433868002,true,1,0,23,1
0943030019,1433868000,false,1,0,4,0
1132070011,1433868002,true,7,1,187,1
1111060015,1433868001,false,0,0,38,0
0602030026,1433867700,true,5,29,66,0
1142100017,1433868002,true,1,84,129,1
1140010510,1433868002,false,1,0,30,1
0937010019,1433868004,false,0,0,9,1
1141090512,,false,2,0,14,0
1141310019,,false,8,0,40,0
1105050012,,false,1,0,16,0
1122010012,1433867990,false,2,0,14,2
1101100011,1433868120,false,1,0,39,0
