hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430758747,false,0,0,13,0
1317050017,1430758802,false,3,0,54,4
1101020018,1430758800,false,2,0,10,1
0601160016,,false,3,0,22,1
1101150011,1430758200,false,1,13,38,0
0439010518,1430755511,false,0,0,16,0
0936060016,1430758525,false,5,0,0,0
1142120001,1430758802,false,0,0,46,0
0401180014,1430755511,true,1,2,73,4
1145010010,1430758140,false,0,0,27,0
1302050014,1430758805,false,4,0,55,3
1434020015,1430758751,false,1,0,7,0
1317040011,1430758802,false,0,0,8,0
1301200010,1430758740,false,0,0,27,0
0936050029,1430758800,false,0,0,0,0
0501110514,,false,1,0,3,1
1536030075,1430758800,false,0,0,4,0
1137010024,1430758798,false,0,0,34,1
1131010011,1430758800,false,4,31,57,0
0617060018,1430758803,false,1,0,48,4
1331040513,1430758802,false,2,3,12,0
1122010012,1430758761,false,2,0,21,0
0421040011,1430758803,true,4,0,32,3
0602030026,1430758500,true,3,9,54,1
0943030019,1430758800,false,0,0,3,0
0937010019,1430758802,false,0,0,16,1
1111060015,1430758802,false,0,0,31,0
1132070011,1430758802,true,12,38,196,9
1105050012,,false,0,0,1,0
1141310019,,false,2,0,42,3
1141090512,,false,2,0,9,0
1140010510,1430758802,true,1,0,33,0
1142100017,1430758802,true,0,79,104,4
