hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433491204,false,2,0,53,1
0601160016,,false,15,0,20,2
0936060016,1433491200,false,5,0,1,0
1145010010,1433490540,true,0,0,24,0
1434020015,1433491116,false,0,0,1,0
0401180014,1433487917,true,4,6,64,6
1101020018,1433491200,false,0,0,3,1
0501110514,,false,2,0,12,2
0617060018,1433491204,false,14,0,40,1
0439010518,1433487924,false,0,0,16,1
1142120001,1433491204,false,6,0,52,0
1131010011,1433491200,true,8,26,57,1
1131050515,1433491147,false,4,0,0,1
1331040513,1433491203,false,7,13,8,1
1101150011,1433490600,false,0,0,34,0
1301200010,1433491200,false,4,0,13,1
0943030019,1433491200,false,1,0,3,0
1302050014,1433491185,true,4,20,77,2
1137010024,1433491188,false,0,0,29,0
0421040011,1433491205,true,5,0,24,1
0936050029,1433491200,false,0,0,1,0
1536030075,1433491200,false,2,0,0,0
0937010019,1433491206,false,0,0,2,0
1111060015,1433491203,false,0,0,19,0
0602030026,1433490900,true,2,26,49,0
1132070011,1433491204,true,3,38,117,1
1142100017,1433491204,true,1,112,92,0
1140010510,1433491204,false,0,0,23,0
1317040011,1433491208,false,2,0,8,0
1122010012,1433491177,false,3,0,16,3
1105050012,,false,2,0,12,0
1141310019,,false,4,0,35,0
1141090512,,false,3,0,10,0
1101100011,1433491320,false,4,21,54,1
