hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431270002,false,2,0,56,14
0439010518,1431266707,false,3,0,17,0
0601160016,,false,3,0,21,1
1101150011,1431269400,true,4,20,39,0
0936060016,1431269755,false,3,0,0,0
1434020015,1431269954,false,0,0,4,0
0401180014,1431266705,true,2,5,92,2
1145010010,1431269340,true,0,0,38,0
1122010012,1431269946,null,4,0,21,3
1142120001,1431270002,false,3,0,33,0
1536030075,1431269940,false,1,0,2,0
0936050029,1431269940,false,2,0,1,0
1301200010,1431269940,false,9,0,2,0
1302050014,1431269993,false,6,2,42,0
0501110514,,false,1,0,8,1
1137010024,1431269999,false,0,0,25,0
1131050515,1431269945,false,4,0,2,0
1331040513,1431270002,false,2,0,13,0
0617060018,1431270003,false,5,0,30,0
0943030019,1431270000,false,0,0,5,1
0421040011,1431270003,true,8,0,17,2
1131010011,1431270000,false,12,37,46,1
0602030026,1431269700,false,1,0,31,1
1132070011,1431270002,true,13,10,162,8
0937010019,1431270004,false,0,0,8,0
1111060015,1431270002,false,2,0,24,0
1140010510,1431270002,false,0,0,3,3
1142100017,1431270002,true,1,102,83,3
1317040011,1431270008,false,5,0,4,0
1141310019,,false,5,0,3,0
1141090512,,false,2,0,1,0
1105050012,,false,0,0,0,0
1101100011,1431270180,false,1,56,22,0
