hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430398802,false,0,0,25,0
1131050515,1430398743,false,1,0,5,1
1101020018,1430398800,false,0,0,11,3
0601160016,,false,3,0,16,0
1101150011,1430398200,false,3,3,36,0
1434020015,1430398757,false,0,0,2,0
1302050014,1430398798,false,0,0,49,1
0936060016,1430398764,false,2,0,0,0
0439010518,1430395508,false,1,0,12,0
1145010010,1430397540,true,0,0,17,0
0602030026,1430398500,false,0,0,37,1
0401180014,1430395507,false,2,5,83,7
1142120001,1430398802,false,1,0,41,0
1317040011,1430398802,false,2,0,3,0
1122010012,1430398779,false,2,0,14,1
1301200010,1430398740,false,6,0,38,1
0936050029,1430398800,false,0,0,2,0
1536030075,1430398800,false,2,0,0,0
0501110514,,false,1,0,2,1
1137010024,1430398794,false,0,0,25,0
0617060018,1430398802,false,2,0,46,3
1331040513,1430398802,false,1,0,15,1
0943030019,1430398800,false,3,0,0,1
0421040011,1430398803,true,7,24,29,4
1131010011,1430398800,false,8,31,54,1
0937010019,1430398803,false,0,0,13,0
1132070011,1430398802,true,10,43,113,3
1111060015,1430398802,false,0,0,25,0
1140010510,1430398802,false,3,0,5,0
1142100017,1430398802,true,5,105,83,2
1141310019,,false,4,0,36,0
1141090512,,false,2,0,6,0
1105050012,,false,0,0,1,0
1101100011,1430398920,false,1,37,33,0
