hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428974402,false,0,0,35,3
1131050515,1428974358,false,2,0,4,0
1142120001,1428974402,false,2,0,63,0
1101020018,1428975000,false,1,0,8,1
1434020015,1428974243,false,0,0,3,0
0601160016,,false,4,0,31,0
0401180014,1428973512,false,1,5,93,3
0936060016,1428974224,false,0,0,5,0
1101150011,1428973800,false,1,0,27,1
0602030026,1428974100,true,1,15,58,0
1145010010,1428972540,false,0,0,20,0
1302050014,1428974399,false,2,0,53,6
0439010518,1428973513,false,1,0,15,0
0501110514,,false,2,0,21,2
0936050029,1428974400,false,1,0,1,1
1301200010,1428974400,false,4,0,32,0
1122010012,1428974347,false,6,0,24,0
1536030075,1428974400,false,1,0,4,0
1317040011,1428974403,false,0,0,12,0
1137010024,1428974397,false,0,0,39,0
0617060018,1428974403,false,2,0,36,0
0421040011,1428974403,false,2,0,28,1
0943030019,1428974400,false,1,0,13,0
1331040513,1428974402,false,8,12,20,2
1132070011,1428974403,true,1,34,197,4
1111060015,1428974403,false,1,43,36,2
0937010019,1428974404,false,0,0,23,0
1142100017,1428974403,false,0,0,146,4
1140010510,1428974403,false,0,0,16,0
1131010011,1428974400,false,4,29,61,0
1141310019,,false,4,0,56,0
1141090512,,false,0,0,10,0
1105050012,,false,3,0,0,0
1101100011,1428974520,false,3,44,43,0
