hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433984346,false,1,0,9,0
1317050017,1433984402,false,3,0,66,3
1434020015,1433984313,false,1,0,16,0
1101020018,1433984400,false,2,0,8,3
0439010518,1433981112,false,3,0,23,0
0936060016,1433984223,false,1,0,1,0
0601160016,,true,3,0,41,0
1142120001,1433984401,true,3,11,64,0
1302050014,1433984386,true,1,44,108,1
0401180014,1433981112,true,1,32,134,10
1145010010,1433983740,true,0,0,37,0
1301200010,1433984400,false,1,0,25,2
1101150011,1433983800,false,1,0,28,0
1122010012,1433984356,false,3,0,20,3
0936050029,1433984400,false,0,0,4,1
1536030075,1433984400,false,1,0,6,0
0501110514,,false,4,0,6,4
1137010024,1433984394,false,0,0,54,1
1331040513,1433984401,false,5,11,25,1
0421040011,1433984402,false,5,0,37,3
0617060018,1433984403,false,5,0,49,1
1131010011,1433984400,true,5,30,75,0
0602030026,1433984100,true,2,24,54,0
0943030019,1433984400,false,1,0,12,0
1132070011,1433984401,true,8,25,199,1
1111060015,1433984401,false,1,0,24,1
1142100017,1433984402,true,0,121,146,1
0937010019,1433984403,false,0,0,9,0
1140010510,1433984402,false,0,0,25,0
1317040011,1433984407,false,1,0,5,1
1105050012,,false,0,0,17,0
1141310019,,false,5,0,49,0
1141090512,,false,1,0,28,0
1101100011,1433984520,false,3,0,40,0
