hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439378402,false,0,0,0,0
1434020015,1439378374,false,0,0,2,0
1101020018,1439379000,false,1,0,8,1
0601160016,,false,1,0,13,0
0936060016,1439378400,false,0,0,0,0
1131050515,1439378404,false,3,0,2,0
1145010010,1439374920,false,0,0,15,0
1122010012,1439378297,false,6,0,25,1
0401180014,1439377502,false,1,0,81,3
0439010518,1439377502,false,0,0,19,1
1101150011,1439377800,true,0,3,35,0
1301200010,1439378340,false,3,0,5,0
0602030026,1439378100,false,1,0,39,0
1302050014,1439378392,true,4,7,65,0
1131010011,1439378400,false,6,31,59,0
0501110514,,false,0,0,7,1
1142120001,1439378408,false,4,0,62,0
1317040011,1439378408,false,5,0,8,1
1536030075,1439378400,false,1,0,2,0
0936050029,1439378400,false,0,0,7,0
1137010024,1439378401,false,0,0,16,0
1111060015,1439378407,false,1,0,16,0
0943030019,1439378400,true,0,0,1,0
0617060018,1439378409,false,2,0,40,1
1331040513,1439378408,false,5,0,19,2
1132070011,1439378408,false,2,0,99,1
1140010510,1439378408,false,0,0,19,0
1142100017,1439378408,false,0,0,77,3
0937010019,1439378412,false,0,0,13,2
1141090512,,false,1,0,12,0
1105050012,,false,0,0,13,0
1141310019,,false,3,0,52,0
0421040011,1439378424,true,6,12,27,1
1101100011,1439378520,false,7,0,28,1
