hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442596744,false,0,0,2,0
1317050017,1442596806,false,4,0,36,0
0439010518,1442595907,false,1,0,14,0
0602030026,1442596501,true,2,8,41,2
1142120001,1442596803,false,4,0,11,0
1317040011,1442596802,false,3,0,2,0
1101020018,1442597400,false,1,0,5,2
1137010024,1442596793,false,0,0,2,0
1536030075,1442596800,false,0,0,2,0
1145010010,1442595540,false,0,0,2,0
0936050029,1442596800,false,2,0,0,0
0601160016,,false,6,0,7,0
1122010012,1442596659,false,3,0,24,2
1434020015,1442596775,false,1,0,1,0
1131010011,1442596800,true,1,27,59,0
0617060018,1442596803,false,0,0,31,1
1301200010,1442596800,false,2,0,10,1
1331040513,1442596803,false,4,0,16,1
0501110514,,false,0,0,6,0
0936060016,1442596800,false,1,0,0,0
1101150011,1442596200,false,3,0,17,0
0937010019,1442596805,false,0,0,2,0
1141090512,,false,1,0,10,0
1105050012,,false,1,0,18,0
1141310019,,false,4,0,77,0
0401180014,1442595907,false,3,0,84,1
1111060015,1442596804,false,2,0,16,0
1140010510,1442596805,false,0,0,19,2
1302050014,1442596791,true,0,0,0,0
1142100017,1442596805,false,1,0,92,3
1132070011,1442596805,false,0,0,75,0
0421040011,1442596812,false,8,9,35,6
0943030019,1442596620,false,0,0,0,0
1101100011,1442596920,false,2,3,34,0
