hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429965602,false,3,0,18,4
1101020018,1429966800,false,1,0,6,4
0601160016,,false,4,0,11,0
1101150011,1429965000,false,1,0,29,0
1434020015,1429965492,false,6,0,1,0
0439010518,1429963509,false,2,0,13,2
0936060016,1429965373,false,3,0,0,0
1145010010,1429964340,false,0,0,9,0
0401180014,1429963509,false,3,0,85,5
1122010012,1429965521,false,0,0,8,4
1302050014,1429965605,false,2,0,26,1
1142120001,1429965602,false,6,0,22,0
1131050515,1429965543,false,4,0,0,0
1317040011,1429965603,false,6,0,2,0
1131010011,1429965600,false,6,28,37,1
0936050029,1429965600,false,2,0,3,0
1301200010,1429965600,false,4,0,14,1
0617060018,1429965603,false,1,0,42,0
1536030075,1429965600,false,1,0,4,0
1331040513,1429965602,false,5,0,3,1
1137010024,1429965601,false,0,0,14,0
0501110514,,false,0,0,6,0
0943030019,1429965600,false,3,0,6,0
0421040011,1429965603,false,8,0,7,1
1132070011,1429965602,false,3,0,128,2
1111060015,1429965602,false,0,0,17,0
0602030026,1429965600,false,2,0,35,0
0937010019,1429965604,false,0,0,2,0
1140010510,1429965602,false,1,0,2,0
1142100017,1429965603,false,4,0,106,0
1105050012,,false,0,0,0,0
1141090512,,false,3,0,3,0
1141310019,,false,17,0,6,0
