hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434124802,false,7,0,54,1
1131050515,1434124743,false,0,0,5,0
0601160016,,false,4,0,25,0
1434020015,1434124716,false,0,0,6,0
1101020018,1434038400,false,1,0,2,0
0439010518,1434121516,false,0,0,13,0
1142120001,1434124802,false,2,0,59,0
0936060016,1434124679,false,0,0,3,1
1302050014,1434124790,true,3,19,68,3
1145010010,1434124140,true,0,0,42,0
0401180014,1434121516,true,4,5,87,3
1317040011,1434124802,false,1,0,1,0
1122010012,1434124700,false,6,0,15,1
1101150011,1434124802,false,0,0,0,0
1301200010,1434124800,false,3,0,34,0
0501110514,,false,2,0,4,5
1137010024,1434124798,false,0,0,23,0
1331040513,1434124802,false,0,3,16,0
0617060018,1434124803,false,0,0,30,2
1536030075,1434124800,false,2,0,1,0
0936050029,1434124800,false,0,0,4,0
0421040011,1434124803,false,2,0,17,0
1131010011,1434124800,false,6,30,58,3
0943030019,1434124800,false,1,0,1,0
0602030026,1434123900,true,3,11,39,0
0937010019,1434124804,false,0,0,7,0
1132070011,1434124802,false,3,0,126,1
1111060015,1434124802,false,0,0,21,0
1142100017,1434124802,true,2,92,106,0
1140010510,1434124802,false,1,0,6,0
1141310019,,false,0,0,33,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,7,0
1101100011,1434124920,false,3,14,44,1
