hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437316801,false,3,0,34,0
1434020015,1437316653,false,2,0,2,0
1101020018,1437318000,false,2,0,10,3
0601160016,,false,1,0,14,0
0936060016,1437316800,false,1,0,0,0
0401180014,1437314702,false,1,0,73,2
1145010010,1437315540,false,1,0,37,0
1301200010,1437316740,false,1,0,34,0
1122010012,1437316762,false,6,0,27,3
1101150011,1437316200,false,2,0,24,0
0439010518,1437314702,false,0,0,23,0
1317040011,1437316807,false,7,0,9,2
1131010011,1437316800,false,6,34,60,0
0602030026,1437316500,true,2,3,46,0
1142120001,1437316808,false,2,0,30,0
0943030019,1437316800,true,1,0,0,0
0936050029,1437316800,false,1,0,2,0
1331040513,1437316807,false,4,0,4,0
1302050014,1437316800,false,4,1,58,0
1536030075,1437316800,false,1,0,9,0
0501110514,,false,0,0,5,1
1131050515,1437316801,false,0,0,6,1
0617060018,1437316808,false,1,0,25,1
1111060015,1437316807,false,0,0,16,2
1137010024,1437316804,false,0,0,33,0
0421040011,1437316808,true,9,9,22,5
1132070011,1437316807,false,5,0,134,2
1142100017,1437316808,false,1,0,104,7
1140010510,1437316808,false,2,0,12,0
1141310019,,false,4,0,3,0
1141090512,,false,2,0,6,0
1105050012,,false,0,0,4,0
0937010019,1437316830,false,0,0,4,2
1101100011,1437316920,false,5,0,26,0
