hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429419542,false,2,0,6,0
1101020018,1429419600,false,3,4,11,2
0601160016,,true,2,0,14,0
0936060016,1429419574,false,1,0,0,0
1101150011,1429419000,false,0,0,13,0
1434020015,1429419555,false,0,0,4,0
1142120001,1429419602,false,6,0,21,0
0439010518,1429416309,false,1,0,10,0
1145010010,1429418940,false,0,0,22,0
0401180014,1429416309,false,1,10,96,2
1317040011,1429419602,false,7,0,13,1
1122010012,1429419501,false,9,0,18,5
0501110514,,false,3,0,4,0
1301200010,1429419600,false,2,0,21,0
0936050029,1429419540,false,0,0,0,0
1302050014,1429419594,false,5,4,41,5
1536030075,1429419540,false,2,0,7,0
1137010024,1429419599,false,0,0,15,0
1331040513,1429419601,false,10,5,7,1
0617060018,1429419602,false,1,0,43,1
1317050017,1429419602,false,0,0,20,4
0943030019,1429419600,false,0,0,4,0
1131010011,1429419600,false,5,32,36,0
0421040011,1429419603,true,2,4,23,2
0602030026,1429419300,true,3,25,68,0
0937010019,1429419604,false,0,0,14,0
1111060015,1429419601,false,0,0,12,0
1132070011,1429419601,true,8,7,152,1
1140010510,1429419601,false,0,0,14,0
1142100017,1429419601,false,3,0,106,6
1141090512,,false,6,0,7,0
1141310019,,false,8,0,34,0
1105050012,,false,0,0,0,0
1101100011,1429419780,false,2,36,29,0
