hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432515544,false,4,0,6,0
1317050017,1432515602,false,0,0,46,2
1101150011,1432515000,false,3,3,34,0
1434020015,1432515517,false,1,0,12,0
0439010518,1432512315,false,1,0,7,0
0601160016,,true,5,0,30,0
0936060016,1432515558,false,3,0,1,0
1101020018,1432515600,false,2,0,2,0
1142120001,1432515602,false,1,0,36,0
1122010012,1432515421,false,8,0,11,1
1145010010,1432514340,false,0,0,34,1
1302050014,1432515599,true,2,10,68,0
0401180014,1432512315,false,0,0,82,3
0501110514,,false,0,0,5,1
1301200010,1432515600,false,2,0,19,0
1536030075,1432515540,false,1,0,6,0
0936050029,1432515540,false,2,0,0,0
1317040011,1432515603,false,2,0,2,1
1331040513,1432515602,false,3,0,13,0
0617060018,1432515603,false,1,0,29,1
0421040011,1432515604,true,2,2,36,1
0602030026,1432515300,true,3,8,36,1
0943030019,1432515600,false,1,0,2,1
1132070011,1432515602,true,2,16,194,2
1111060015,1432515602,false,0,32,18,4
0937010019,1432515605,false,0,0,4,0
1142100017,1432515602,true,1,81,94,10
1140010510,1432515602,false,6,0,24,0
1131010011,1432515600,false,4,35,66,5
1137010024,1432515612,false,0,0,54,1
1141310019,,false,2,0,14,0
1105050012,,false,0,0,2,0
1141090512,,false,3,0,6,0
1101100011,1432515720,false,4,35,41,0
