hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435395601,false,0,0,12,1
1131050515,1435395544,false,2,0,0,0
0601160016,,false,1,1,21,0
1142120001,1435395601,false,1,0,21,0
1101020018,1435395600,false,1,0,11,1
1434020015,1435395514,false,2,0,0,0
0439010518,1435392303,false,0,0,17,0
0936060016,1435395387,false,1,0,0,0
0401180014,1435392303,false,2,12,60,2
1302050014,1435395578,false,5,0,46,1
1145010010,1435394940,false,0,0,14,0
1317040011,1435395602,false,2,0,5,0
0936050029,1435395600,false,1,0,1,0
1301200010,1435395540,false,2,0,6,1
1536030075,1435395600,false,0,0,2,0
1137010024,1435395600,false,0,0,22,2
1101150011,1435395000,false,3,0,29,0
1131010011,1435395600,true,7,34,62,1
0617060018,1435395602,false,0,0,30,4
1331040513,1435395601,false,6,0,2,0
0943030019,1435395600,false,2,0,4,1
0421040011,1435395603,false,10,0,12,1
0501110514,,false,3,0,9,1
1131100010,1435395600,false,0,0,21,0
0602030026,1435395300,false,1,0,49,0
1132070011,1435395602,false,7,0,109,5
0937010019,1435395603,false,0,0,2,0
1111060015,1435395602,false,0,0,14,0
1142100017,1435395602,false,2,0,69,9
1140010510,1435395602,false,0,0,8,2
1122010012,1435395605,false,2,0,15,2
1141310019,,false,3,0,18,1
1105050012,,false,0,0,1,0
1141090512,,false,2,0,7,0
1101100011,1435395720,false,2,0,29,0
