hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442751602,false,1,0,0,0
1317050017,1442751607,false,4,0,44,1
1101150011,1442751000,false,4,0,14,0
1101020018,1442752200,false,0,0,2,2
0439010518,1442750705,false,2,0,12,0
0601160016,,false,4,0,12,0
0602030026,1442751540,false,2,0,38,0
0936050029,1442751600,false,2,0,0,0
0936060016,1442751600,false,8,0,0,0
1145010010,1442750340,false,0,0,4,0
1142120001,1442751603,false,7,0,20,0
1317040011,1442751603,false,3,0,2,0
1536030075,1442751600,false,3,0,4,0
0401180014,1442750704,false,4,2,86,1
1122010012,1442751577,false,15,0,24,2
1131010011,1442751600,false,4,29,46,1
1301200010,1442751540,false,6,0,2,1
1434020015,1442751573,false,1,0,2,0
1137010024,1442751600,false,0,0,9,0
0617060018,1442751603,false,15,0,39,2
1331040513,1442751602,false,8,10,7,0
0501110514,,false,3,0,2,1
1111060015,1442751602,false,1,0,11,0
1132070011,1442751603,false,11,0,75,1
1140010510,1442751603,false,2,0,16,0
0937010019,1442751604,false,0,0,1,0
1142100017,1442751603,false,1,0,97,4
0421040011,1442751610,false,9,28,29,1
0943030019,1442751600,false,2,0,2,0
1302050014,1442751596,true,0,0,0,0
1105050012,,false,3,0,9,0
1141310019,,false,22,0,68,6
1141090512,,true,9,13,12,0
1101100011,1442751720,false,8,26,33,0
