hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436480402,false,0,0,42,0
1101020018,1436481000,false,1,0,6,3
0601160016,,false,1,0,19,0
0439010518,1436479504,false,0,0,14,0
1101150011,1436479800,false,0,0,27,0
0936060016,1435961720,false,2,0,0,0
1142120001,1436480402,true,1,12,80,0
1434020015,1436480376,false,0,0,5,0
1145010010,1436478540,false,0,0,19,0
0401180014,1436479504,false,1,0,59,1
1301200010,1436480340,false,0,0,20,0
1317040011,1436480402,false,1,0,2,0
1131010011,1436480400,false,1,26,55,0
1131050515,1436480344,false,0,0,10,0
1302050014,1436480388,false,2,6,79,1
0936050029,1436480400,false,0,0,4,0
1536030075,1436480400,false,0,0,7,0
1137010024,1436480393,false,0,0,49,0
1331040513,1436480401,false,1,0,26,0
0501110514,,false,0,0,5,1
0617060018,1436480403,false,0,0,50,6
0421040011,1436480403,false,1,0,22,3
1131100010,1436480400,false,0,0,17,0
1132070011,1436480402,false,1,0,122,0
1111060015,1436480402,false,0,0,27,1
1142100017,1436480403,false,1,0,141,4
1140010510,1436480402,false,1,24,23,1
0602030026,1436480103,true,4,20,60,1
1141310019,,false,1,0,42,3
1105050012,,false,1,0,5,0
1141090512,,false,0,0,13,0
0943030019,1436480400,true,1,0,2,0
0937010019,1436480408,false,0,0,14,0
1122010012,1436480148,false,3,0,35,1
1101100011,1436480520,false,3,0,20,0
