hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1444579200,false,1,0,7,2
1131050515,1444665544,false,0,0,4,0
1317050017,1444665615,false,0,0,29,2
0601160016,,false,2,0,15,0
1434020015,1444665518,false,0,0,1,0
1142120001,1444665602,false,7,0,32,0
0602030026,1444664702,true,1,16,64,0
0936060016,1444665600,false,1,0,1,0
0439010518,1444662305,false,0,0,6,0
1317040011,1444665602,false,2,0,2,0
1101150011,1444665602,false,0,0,0,0
1145010010,1444665540,false,0,0,1,0
0936050029,1444665600,false,1,0,2,1
0401180014,1444662305,false,3,0,64,2
1131010011,1444665600,false,4,30,52,0
0943030019,1444665540,false,2,0,0,0
1122010012,1444665422,false,2,0,15,0
1301200010,1444665600,false,6,0,14,1
1137010024,1444665597,false,0,0,28,0
0617060018,1444665602,false,0,0,37,0
1536030075,1444665600,false,0,0,4,0
1331040513,1444665602,false,0,0,7,1
0501110514,,false,1,0,15,0
1141090512,,false,0,0,0,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,40,5
1302050014,1444665596,true,0,0,0,0
1132070011,1444665602,false,5,0,85,1
1111060015,1444665602,false,2,0,21,1
1140010510,1444665602,false,1,0,11,0
1142100017,1444665602,false,0,0,106,6
0937010019,1444665612,false,0,0,0,0
0421040011,1444665616,false,4,0,23,2
