hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434745201,false,1,0,46,1
1131050515,1434745145,false,0,0,3,0
0601160016,,false,1,0,18,1
1101150011,1434744600,false,1,0,25,0
1101020018,1434745800,false,0,0,2,1
1142120001,1434745202,false,0,0,30,0
0936060016,1434745192,false,0,0,0,0
1145010010,1434743340,false,0,0,10,0
0501110514,,false,0,0,3,0
0439010518,1434744302,false,0,0,10,0
1317040011,1434745202,false,1,0,5,0
0401180014,1434744302,true,0,6,107,2
1131010011,1434745200,false,2,29,58,2
1301200010,1434745140,false,0,0,7,1
1434020015,1434745173,false,1,0,5,0
0617060018,1434745202,false,1,0,38,2
1137010024,1434745202,false,0,0,23,0
1331040513,1434745201,false,1,0,12,0
0936050029,1434745140,false,0,0,0,0
0943030019,1434745200,false,0,0,4,0
1536030075,1434745200,false,1,0,1,0
0421040011,1434745203,false,2,0,15,3
1131100010,1434745200,false,2,0,10,0
1132070011,1434745202,false,3,0,112,2
1111060015,1434745202,false,0,0,7,0
1302050014,1434745184,false,0,0,68,6
1142100017,1434745202,true,1,101,103,3
0602030026,1434744903,true,2,20,41,0
1140010510,1434745202,false,0,0,16,1
1105050012,,false,0,0,8,0
1141090512,,false,0,0,13,0
1141310019,,false,3,0,20,0
0937010019,1434745208,false,0,0,9,0
1122010012,1434744948,false,1,0,19,1
1101100011,1434745320,false,1,0,30,0
