hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433508003,false,4,0,46,1
1131050515,1433507943,false,3,0,3,0
1101020018,1433509200,false,4,0,4,2
0601160016,,false,9,0,20,0
0439010518,1433505908,false,0,0,16,0
1101150011,1433507400,false,0,0,37,0
0936060016,1433507997,false,2,0,0,0
1434020015,1433507856,false,2,0,2,0
0401180014,1433505908,false,5,0,69,3
1142120001,1433508002,false,6,0,43,0
1145010010,1433506740,true,2,0,21,0
1301200010,1433508000,false,4,0,14,2
1122010012,1433507995,false,11,0,19,2
1302050014,1433507984,true,3,30,75,0
1317040011,1433508003,false,4,0,7,0
0936050029,1433508000,false,2,0,3,0
1536030075,1433508000,false,0,0,1,0
1137010024,1433507987,false,0,0,26,0
1331040513,1433508002,false,4,0,5,0
1131010011,1433508000,false,5,27,54,1
0501110514,,false,3,0,12,3
0421040011,1433508003,true,5,13,20,0
0943030019,1433508000,false,0,0,2,0
0617060018,1433508003,false,4,0,45,2
1132070011,1433508002,true,8,3,136,0
1111060015,1433508002,false,1,0,20,0
1142100017,1433508002,true,5,143,101,0
0602030026,1433507700,true,1,10,55,0
1140010510,1433508002,false,2,0,18,0
0937010019,1433508007,false,0,0,5,0
1141310019,,false,6,0,41,0
1105050012,,false,0,0,19,0
1141090512,,false,1,0,12,0
1101100011,1433508120,false,4,28,57,0
