hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428476344,false,0,0,0,0
1101020018,1428476400,false,1,0,12,1
1101150011,1428475800,true,4,0,29,0
1317050017,1428476402,false,1,0,61,6
0601160016,,false,5,0,22,1
0936060016,1428476371,false,1,0,1,0
1434020015,1428476359,false,0,0,4,0
0439010518,1428473116,false,1,0,25,1
1142120001,1428476402,false,3,0,22,0
1145010010,1428474480,false,0,0,20,0
1122010012,1428476098,false,3,0,17,4
1302050014,1428476390,false,2,0,44,2
0401180014,1428473115,true,6,18,100,7
0501110514,,false,5,0,20,2
1301200010,1428476400,false,6,0,25,1
1137010024,1428476402,false,0,0,43,0
0936050029,1428476400,false,0,0,2,0
1536030075,1428476400,false,0,0,5,0
1331040513,1428476402,false,1,0,19,2
0943030019,1428476400,false,0,0,0,0
0421040011,1428476403,false,1,0,29,2
0617060018,1428476403,false,1,0,36,1
0602030026,1428476100,true,1,3,51,0
1131010011,1428476400,true,1,32,67,0
1111060015,1428476402,false,0,38,50,3
0937010019,1428476405,false,0,0,7,0
1132070011,1428476402,true,3,45,172,4
1142100017,1428476402,false,4,0,112,6
1140010510,1428476402,false,0,0,18,0
1317040011,1428476411,false,2,0,6,0
1141310019,,false,1,0,71,0
1105050012,,false,0,0,8,0
1141090512,,false,6,0,14,0
1101100011,1428476520,false,2,49,61,0
